variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
11	2042-06-21	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-06-22	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-06-23	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-06-24	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-06-25	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-06-26	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-06-27	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-06-28	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-06-29	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-06-30	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-01	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-02	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-03	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-04	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-05	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-06	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-07	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-08	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-09	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-10	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-11	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-12	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-13	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-14	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-15	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-16	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-17	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-18	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-19	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-20	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-21	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-22	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-23	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-24	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-25	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-26	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-27	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-28	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-29	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-30	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-07-31	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-01	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-02	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-03	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-04	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-05	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-06	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-07	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-08	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-09	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-10	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-11	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-12	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-13	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-14	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-15	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-16	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-17	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-18	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-19	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-20	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-21	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-22	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-23	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-24	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-25	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-26	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-27	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-28	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-29	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-30	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-08-31	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-01	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-02	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-03	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-04	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-05	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-06	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-07	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-08	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-09	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-10	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-11	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-12	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-13	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-14	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-15	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-16	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-17	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-18	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-19	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-20	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-21	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-22	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-23	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-24	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-25	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-26	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-27	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-28	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-29	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-09-30	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-01	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-02	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-03	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-04	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-05	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-06	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-07	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-08	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-09	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-10	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-11	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-12	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-13	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-14	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-15	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-16	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-17	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-18	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-19	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-20	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-21	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-22	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-23	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-24	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-25	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-26	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-27	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-28	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-29	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-30	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-10-31	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-01	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-02	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-03	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-04	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-05	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-06	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-07	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-08	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-09	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-10	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-11	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-12	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-13	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-14	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-15	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-16	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-17	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-18	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-19	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-20	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-21	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-22	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-23	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-24	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-25	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-26	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-27	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-28	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-29	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-11-30	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-01	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-02	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-03	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-04	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-05	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-06	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-07	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-08	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-09	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-10	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-11	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-12	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-13	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-14	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-15	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-16	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-17	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-18	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-19	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-20	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-21	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-22	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-23	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-24	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-25	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-26	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-27	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-28	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-29	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-30	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2042-12-31	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2043-01-01	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2043-01-02	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2043-01-03	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2043-01-04	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2043-01-05	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2043-01-06	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2043-01-07	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
11	2043-01-08	tropics	0.97986746	0.9471085742115974	1.0	0.9490789294242858	1.0	0.9510273635387421	1.0	MLR	2043-04-01
