variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
28	north	1.0	2035-11-15		1.0	NAIVE
28	north	1.0	2035-11-16		1.0	NAIVE
28	north	1.0	2035-11-17		1.0	NAIVE
28	north	1.0	2035-11-18		1.0	NAIVE
28	north	1.0	2035-11-19		1.0	NAIVE
28	north	1.0	2035-11-20		1.0	NAIVE
28	north	1.0	2035-11-21		1.0	NAIVE
28	north	1.0	2035-11-22		1.0	NAIVE
28	north	1.0	2035-11-23		1.0	NAIVE
28	north	1.0	2035-11-24		1.0	NAIVE
28	north	1.0	2035-11-25		1.0	NAIVE
28	north	1.0	2035-11-26		1.0	NAIVE
28	north	1.0	2035-11-27		1.0	NAIVE
28	north	1.0	2035-11-28		1.0	NAIVE
28	north	1.0	2035-11-29		1.0	NAIVE
28	north	1.0	2035-11-30		1.0	NAIVE
28	north	1.0	2035-12-01		1.0	NAIVE
28	north	1.0	2035-12-02		1.0	NAIVE
28	north	1.0	2035-12-03		1.0	NAIVE
28	north	1.0	2035-12-04		1.0	NAIVE
28	north	1.0	2035-12-05		1.0	NAIVE
28	north	1.0	2035-12-06		1.0	NAIVE
28	north	1.0	2035-12-07		1.0	NAIVE
28	north	1.0	2035-12-08		1.0	NAIVE
28	north	1.0	2035-12-09		1.0	NAIVE
28	north	1.0	2035-12-10		1.0	NAIVE
28	north	1.0	2035-12-11		1.0	NAIVE
28	north	1.0	2035-12-12		1.0	NAIVE
28	north	1.0	2035-12-13		1.0	NAIVE
28	north	1.0	2035-12-14		1.0	NAIVE
28	north	1.0	2035-12-15		1.0	NAIVE
28	north	1.0	2035-12-16		1.0	NAIVE
28	north	1.0	2035-12-17		1.0	NAIVE
28	north	1.0	2035-12-18		1.0	NAIVE
28	north	1.0	2035-12-19		1.0	NAIVE
28	north	1.0	2035-12-20		1.0	NAIVE
28	north	1.0	2035-12-21		1.0	NAIVE
28	north	1.0	2035-12-22		1.0	NAIVE
28	north	1.0	2035-12-23		1.0	NAIVE
28	north	1.0	2035-12-24		1.0	NAIVE
28	north	1.0	2035-12-25		1.0	NAIVE
28	north	1.0	2035-12-26		1.0	NAIVE
28	north	1.0	2035-12-27		1.0	NAIVE
28	north	1.0	2035-12-28		1.0	NAIVE
28	north	1.0	2035-12-29		1.0	NAIVE
28	north	1.0	2035-12-30		1.0	NAIVE
28	north	1.0	2035-12-31		1.0	NAIVE
28	north	1.0	2036-01-01		1.0	NAIVE
28	north	1.0	2036-01-02		1.0	NAIVE
28	north	1.0	2036-01-03		1.0	NAIVE
28	north	1.0	2036-01-04		1.0	NAIVE
28	north	1.0	2036-01-05		1.0	NAIVE
28	north	1.0	2036-01-06		1.0	NAIVE
28	north	1.0	2036-01-07		1.0	NAIVE
28	north	1.0	2036-01-08		1.0	NAIVE
28	north	1.0	2036-01-09		1.0	NAIVE
28	north	1.0	2036-01-10		1.0	NAIVE
28	north	1.0	2036-01-11		1.0	NAIVE
28	north	1.0	2036-01-12		1.0	NAIVE
28	north	1.0	2036-01-13		1.0	NAIVE
28	north	1.0	2036-01-14		1.0	NAIVE
28	north	1.0	2036-01-15		1.0	NAIVE
28	north	1.0	2036-01-16		1.0	NAIVE
28	north	1.0	2036-01-17		1.0	NAIVE
28	north	1.0	2036-01-18		1.0	NAIVE
28	north	1.0	2036-01-19		1.0	NAIVE
28	north	1.0	2036-01-20		1.0	NAIVE
28	north	1.0	2036-01-21		1.0	NAIVE
28	north	1.0	2036-01-22		1.0	NAIVE
28	north	1.0	2036-01-23		1.0	NAIVE
28	north	1.0	2036-01-24		1.0	NAIVE
28	north	1.0	2036-01-25		1.0	NAIVE
28	north	1.0	2036-01-26		1.0	NAIVE
28	north	1.0	2036-01-27		1.0	NAIVE
28	north	1.0	2036-01-28		1.0	NAIVE
28	north	1.0	2036-01-29		1.0	NAIVE
28	north	1.0	2036-01-30		1.0	NAIVE
28	north	1.0	2036-01-31		1.0	NAIVE
28	north	1.0	2036-02-01		1.0	NAIVE
28	north	1.0	2036-02-02		1.0	NAIVE
28	north	1.0	2036-02-03		1.0	NAIVE
28	north	1.0	2036-02-04		1.0	NAIVE
28	north	1.0	2036-02-05		1.0	NAIVE
28	north	1.0	2036-02-06		1.0	NAIVE
28	north	1.0	2036-02-07		1.0	NAIVE
28	north	1.0	2036-02-08		1.0	NAIVE
28	north	1.0	2036-02-09		1.0	NAIVE
28	north	1.0	2036-02-10		1.0	NAIVE
28	north	1.0	2036-02-11		1.0	NAIVE
28	north	1.0	2036-02-12		1.0	NAIVE
28	north	1.0	2036-02-13		1.0	NAIVE
28	north	1.0	2036-02-14		1.0	NAIVE
28	north	1.0	2036-02-15		1.0	NAIVE
28	north	1.0	2036-02-16		1.0	NAIVE
28	north	1.0	2036-02-17		1.0	NAIVE
28	north	1.0	2036-02-18		1.0	NAIVE
28	north	1.0	2036-02-19		1.0	NAIVE
28	north	1.0	2036-02-20		1.0	NAIVE
28	north	1.0	2036-02-21		1.0	NAIVE
28	north	1.0	2036-02-22		1.0	NAIVE
28	north	1.0	2036-02-23		1.0	NAIVE
28	north	1.0	2036-02-24		1.0	NAIVE
28	north	1.0	2036-02-25		1.0	NAIVE
28	north	1.0	2036-02-26		1.0	NAIVE
28	north	1.0	2036-02-27		1.0	NAIVE
28	north	1.0	2036-02-28		1.0	NAIVE
28	north	1.0	2036-02-29		1.0	NAIVE
28	north	1.0	2036-03-01		1.0	NAIVE
28	north	1.0	2036-03-02		1.0	NAIVE
28	north	1.0	2036-03-03		1.0	NAIVE
28	north	1.0	2036-03-04		1.0	NAIVE
28	north	1.0	2036-03-05		1.0	NAIVE
28	north	1.0	2036-03-06		1.0	NAIVE
28	north	1.0	2036-03-07		1.0	NAIVE
28	north	1.0	2036-03-08		1.0	NAIVE
28	north	1.0	2036-03-09		1.0	NAIVE
28	north	1.0	2036-03-10		1.0	NAIVE
28	north	1.0	2036-03-11		1.0	NAIVE
28	north	1.0	2036-03-12		1.0	NAIVE
28	north	1.0	2036-03-13		1.0	NAIVE
28	north	1.0	2036-03-14		1.0	NAIVE
28	north	1.0	2036-03-15		1.0	NAIVE
28	north	1.0	2036-03-16		1.0	NAIVE
28	north	1.0	2036-03-17		1.0	NAIVE
28	north	1.0	2036-03-18		1.0	NAIVE
28	north	1.0	2036-03-19		1.0	NAIVE
28	north	1.0	2036-03-20		1.0	NAIVE
28	north	1.0	2036-03-21		1.0	NAIVE
28	north	1.0	2036-03-22		1.0	NAIVE
28	north	1.0	2036-03-23		1.0	NAIVE
28	north	1.0	2036-03-24		1.0	NAIVE
28	north	1.0	2036-03-25		1.0	NAIVE
28	north	1.0	2036-03-26		1.0	NAIVE
28	north	1.0	2036-03-27		1.0	NAIVE
28	north	1.0	2036-03-28		1.0	NAIVE
28	north	1.0	2036-03-29		1.0	NAIVE
28	north	1.0	2036-03-30		1.0	NAIVE
28	north	1.0	2036-03-31		1.0	NAIVE
28	north	1.0	2036-04-01		1.0	NAIVE
28	north	1.0	2036-04-02		1.0	NAIVE
28	north	1.0	2036-04-03		1.0	NAIVE
28	north	1.0	2036-04-04		1.0	NAIVE
28	north	1.0	2036-04-05		1.0	NAIVE
28	north	1.0	2036-04-06		1.0	NAIVE
28	north	1.0	2036-04-07		1.0	NAIVE
28	north	1.0	2036-04-08		1.0	NAIVE
28	north	1.0	2036-04-09		1.0	NAIVE
28	north	1.0	2036-04-10		1.0	NAIVE
28	north	1.0	2036-04-11		1.0	NAIVE
28	north	1.0	2036-04-12		1.0	NAIVE
28	north	1.0	2036-04-13		1.0	NAIVE
28	north	1.0	2036-04-14		1.0	NAIVE
28	north	1.0	2036-04-15		1.0	NAIVE
28	north	1.0	2036-04-16		1.0	NAIVE
28	north	1.0	2036-04-17		1.0	NAIVE
28	north	1.0	2036-04-18		1.0	NAIVE
28	north	1.0	2036-04-19		1.0	NAIVE
28	north	1.0	2036-04-20		1.0	NAIVE
28	north	1.0	2036-04-21		1.0	NAIVE
28	north	1.0	2036-04-22		1.0	NAIVE
28	north	1.0	2036-04-23		1.0	NAIVE
28	north	1.0	2036-04-24		1.0	NAIVE
28	north	1.0	2036-04-25		1.0	NAIVE
28	north	1.0	2036-04-26		1.0	NAIVE
28	north	1.0	2036-04-27		1.0	NAIVE
28	north	1.0	2036-04-28		1.0	NAIVE
28	north	1.0	2036-04-29		1.0	NAIVE
28	north	1.0	2036-04-30		1.0	NAIVE
28	north	1.0	2036-05-01		1.0	NAIVE
28	north	1.0	2036-05-02		1.0	NAIVE
28	north	1.0	2036-05-03		1.0	NAIVE
28	north	1.0	2036-05-04		1.0	NAIVE
28	north	1.0	2036-05-05		1.0	NAIVE
28	north	1.0	2036-05-06		1.0	NAIVE
28	north	1.0	2036-05-07		1.0	NAIVE
28	north	1.0	2036-05-08		1.0	NAIVE
28	north	1.0	2036-05-09		1.0	NAIVE
28	north	1.0	2036-05-10		1.0	NAIVE
28	north	1.0	2036-05-11		1.0	NAIVE
28	north	1.0	2036-05-12		1.0	NAIVE
28	north	1.0	2036-05-13		1.0	NAIVE
28	north	1.0	2036-05-14		1.0	NAIVE
28	north	1.0	2036-05-15		1.0	NAIVE
28	north	1.0	2036-05-16		1.0	NAIVE
28	north	1.0	2036-05-17		1.0	NAIVE
28	north	1.0	2036-05-18		1.0	NAIVE
28	north	1.0	2036-05-19		1.0	NAIVE
28	north	1.0	2036-05-20		1.0	NAIVE
28	north	1.0	2036-05-21		1.0	NAIVE
28	north	1.0	2036-05-22		1.0	NAIVE
28	north	1.0	2036-05-23		1.0	NAIVE
28	north	1.0	2036-05-24		1.0	NAIVE
28	north	1.0	2036-05-25		1.0	NAIVE
28	north	1.0	2036-05-26		1.0	NAIVE
28	north	1.0	2036-05-27		1.0	NAIVE
28	north	1.0	2036-05-28		1.0	NAIVE
28	north	1.0	2036-05-29		1.0	NAIVE
28	north	1.0	2036-05-30		1.0	NAIVE
28	north	1.0	2036-05-31		1.0	NAIVE
28	north	1.0	2036-06-01		1.0	NAIVE
28	north	1.0	2036-06-02		1.0	NAIVE
28	north	1.0	2036-06-03		1.0	NAIVE
28	north	1.0	2036-06-04		1.0	NAIVE
28	north	1.0	2036-06-05		1.0	NAIVE
28	north	1.0	2036-06-06		1.0	NAIVE
28	north	1.0	2036-06-07		1.0	NAIVE
28	north	1.0	2036-06-08		1.0	NAIVE
28	north	1.0	2036-06-09		1.0	NAIVE
28	north	1.0	2036-06-10		1.0	NAIVE
28	north	1.0	2036-06-11		1.0	NAIVE
28	north	1.0	2036-06-12		1.0	NAIVE
28	north	1.0	2036-06-13		1.0	NAIVE
28	north	1.0	2036-06-14		1.0	NAIVE
28	north	1.0	2036-06-15		1.0	NAIVE
28	north	1.0	2036-06-16		1.0	NAIVE
28	north	1.0	2036-06-17		1.0	NAIVE
28	north	1.0	2036-06-18		1.0	NAIVE
28	north	1.0	2036-06-19		1.0	NAIVE
28	north	1.0	2036-06-20		1.0	NAIVE
28	north	1.0	2036-06-21		1.0	NAIVE
28	north	1.0	2036-06-22		1.0	NAIVE
28	north	1.0	2036-06-23		1.0	NAIVE
28	north	1.0	2036-06-24		1.0	NAIVE
28	north	1.0	2036-06-25		1.0	NAIVE
28	north	1.0	2036-06-26		1.0	NAIVE
28	north	1.0	2036-06-27		1.0	NAIVE
28	north	1.0	2036-06-28		1.0	NAIVE
28	north	1.0	2036-06-29		1.0	NAIVE
28	north	1.0	2036-06-30		1.0	NAIVE
28	north	1.0	2036-07-01		1.0	NAIVE
28	north	1.0	2036-07-02		1.0	NAIVE
28	north	1.0	2036-07-03		1.0	NAIVE
28	north	1.0	2036-07-04		1.0	NAIVE
28	north	1.0	2036-07-05		1.0	NAIVE
28	north	1.0	2036-07-06		1.0	NAIVE
28	north	1.0	2036-07-07		1.0	NAIVE
28	north	1.0	2036-07-08		1.0	NAIVE
28	north	1.0	2036-07-09		1.0	NAIVE
28	north	1.0	2036-07-10		1.0	NAIVE
28	north	1.0	2036-07-11		1.0	NAIVE
28	north	1.0	2036-07-12		1.0	NAIVE
28	north	1.0	2036-07-13		1.0	NAIVE
28	north	1.0	2036-07-14		1.0	NAIVE
28	north	1.0	2036-07-15		1.0	NAIVE
28	north	1.0	2036-07-16		1.0	NAIVE
28	north	1.0	2036-07-17		1.0	NAIVE
28	north	1.0	2036-07-18		1.0	NAIVE
28	north	1.0	2036-07-19		1.0	NAIVE
28	north	1.0	2036-07-20		1.0	NAIVE
28	north	1.0	2036-07-21		1.0	NAIVE
28	north	1.0	2036-07-22		1.0	NAIVE
28	north	1.0	2036-07-23		1.0	NAIVE
28	north	1.0	2036-07-24		1.0	NAIVE
28	north	1.0	2036-07-25		1.0	NAIVE
28	north	1.0	2036-07-26		1.0	NAIVE
28	north	1.0	2036-07-27		1.0	NAIVE
28	north	1.0	2036-07-28		1.0	NAIVE
28	north	1.0	2036-07-29		1.0	NAIVE
28	north	1.0	2036-07-30		1.0	NAIVE
28	north	1.0	2036-07-31		1.0	NAIVE
28	north	1.0	2036-08-01		1.0	NAIVE
28	north	1.0	2036-08-02		1.0	NAIVE
28	north	1.0	2036-08-03		1.0	NAIVE
28	north	1.0	2036-08-04		1.0	NAIVE
28	north	1.0	2036-08-05		1.0	NAIVE
28	north	1.0	2036-08-06		1.0	NAIVE
28	north	1.0	2036-08-07		1.0	NAIVE
28	north	1.0	2036-08-08		1.0	NAIVE
28	north	1.0	2036-08-09		1.0	NAIVE
28	north	1.0	2036-08-10		1.0	NAIVE
28	north	1.0	2036-08-11		1.0	NAIVE
28	north	1.0	2036-08-12		1.0	NAIVE
28	north	1.0	2036-08-13		1.0	NAIVE
28	north	1.0	2036-08-14		1.0	NAIVE
28	north	1.0	2036-08-15		1.0	NAIVE
28	north	1.0	2036-08-16		1.0	NAIVE
28	north	1.0	2036-08-17		1.0	NAIVE
28	north	1.0	2036-08-18		1.0	NAIVE
28	north	1.0	2036-08-19		1.0	NAIVE
28	north	1.0	2036-08-20		1.0	NAIVE
28	north	1.0	2036-08-21		1.0	NAIVE
28	north	1.0	2036-08-22		1.0	NAIVE
28	north	1.0	2036-08-23		1.0	NAIVE
28	north	1.0	2036-08-24		1.0	NAIVE
28	north	1.0	2036-08-25		1.0	NAIVE
28	north	1.0	2036-08-26		1.0	NAIVE
28	north	1.0	2036-08-27		1.0	NAIVE
28	north	1.0	2036-08-28		1.0	NAIVE
28	north	1.0	2036-08-29		1.0	NAIVE
28	north	1.0	2036-08-30		1.0	NAIVE
28	north	1.0	2036-08-31		1.0	NAIVE
28	north	1.0	2036-09-01		1.0	NAIVE
28	north	1.0	2036-09-02		1.0	NAIVE
28	north	1.0	2036-09-03		1.0	NAIVE
28	north	1.0	2036-09-04		1.0	NAIVE
28	north	1.0	2036-09-05		1.0	NAIVE
28	north	1.0	2036-09-06		1.0	NAIVE
28	north	1.0	2036-09-07		1.0	NAIVE
28	north	1.0	2036-09-08		1.0	NAIVE
28	north	1.0	2036-09-09		1.0	NAIVE
28	north	1.0	2036-09-10		1.0	NAIVE
28	north	1.0	2036-09-11		1.0	NAIVE
28	north	1.0	2036-09-12		1.0	NAIVE
28	north	1.0	2036-09-13		1.0	NAIVE
28	north	1.0	2036-09-14		1.0	NAIVE
28	north	1.0	2036-09-15		1.0	NAIVE
28	north	1.0	2036-09-16		1.0	NAIVE
28	north	1.0	2036-09-17		1.0	NAIVE
28	north	1.0	2036-09-18		1.0	NAIVE
28	north	1.0	2036-09-19		1.0	NAIVE
28	north	1.0	2036-09-20		1.0	NAIVE
28	north	1.0	2036-09-21		1.0	NAIVE
28	north	1.0	2036-09-22		1.0	NAIVE
28	north	1.0	2036-09-23		1.0	NAIVE
28	north	1.0	2036-09-24		1.0	NAIVE
28	north	1.0	2036-09-25		1.0	NAIVE
28	north	1.0	2036-09-26		1.0	NAIVE
28	north	1.0	2036-09-27		1.0	NAIVE
28	north	1.0	2036-09-28		1.0	NAIVE
28	north	1.0	2036-09-29		1.0	NAIVE
28	north	1.0	2036-09-30		1.0	NAIVE
